"SubjID","P_true","x1","x2","CE"
17,0.01,200,0,57
17,0.1,100,0,57
17,0.75,200,0,57
17,0.75,150,50,57
17,0.4,150,50,57
17,0.4,75,0,57
17,0.4,50,0,57
17,0.01,200,100,57
17,0.4,100,50,57
17,0.01,25,0,57
17,0.75,75,50,57
17,0.1,75,0,57
17,0.05,100,50,57
17,0.01,400,0,57
17,0.25,200,150,57
17,0.5,200,150,57
17,0.99,800,0,57
17,0.9,25,0,57
17,0.95,75,50,57
17,0.95,25,0,57
17,0.75,400,0,57
17,0.1,400,0,57
17,0.05,200,150,57
17,0.25,25,0,57
17,0.25,100,50,57
17,0.6,100,0,57
17,0.95,150,100,57
17,0.4,75,50,57
17,0.6,50,0,57
17,0.25,150,0,57
17,0.99,200,0,57
17,0.75,75,0,57
17,0.1,150,0,57
17,0.5,75,0,57
17,0.4,100,0,57
17,0.9,400,0,57
17,0.9,200,100,57
17,0.9,800,0,57
17,0.95,400,0,57
17,0.4,200,0,57
17,0.1,200,150,57
17,0.6,75,50,57
17,0.9,150,0,57
17,0.1,100,50,57
17,0.01,800,0,57
17,0.95,800,0,57
17,0.6,800,0,57
17,0.1,25,0,57
17,0.9,50,0,57
17,0.95,150,0,57
17,0.4,150,100,57
17,0.99,150,0,57
17,0.6,150,0,57
17,0.75,50,0,57
17,0.1,150,100,57
17,0.9,75,50,57
17,0.5,200,100,57
17,0.4,150,0,57
17,0.75,200,150,57
17,0.05,75,0,57
17,0.99,75,0,57
17,0.6,150,100,57
17,0.4,200,150,57
17,0.9,75,0,57
17,0.05,25,0,57
17,0.95,50,25,57
17,0.6,50,25,57
17,0.99,75,50,57
17,0.9,200,0,57
17,0.1,200,0,57
17,0.25,75,0,57
17,0.25,800,0,57
17,0.5,400,0,57
17,0.01,150,100,57
17,0.25,75,50,57
17,0.5,100,50,57
17,0.99,100,0,57
17,0.75,100,0,57
17,0.75,25,0,57
17,0.25,50,25,57
17,0.6,200,100,57
17,0.01,50,0,57
17,0.99,150,50,57
17,0.1,800,0,57
17,0.05,800,0,57
17,0.6,25,0,57
17,0.99,50,25,57
17,0.1,200,100,57
17,0.75,150,0,57
17,0.01,100,0,57
17,0.5,25,0,57
17,0.9,150,100,57
17,0.25,150,50,57
17,0.4,100,50,57
17,0.25,50,0,57
17,0.4,75,50,57
17,0.05,150,100,57
17,0.01,400,0,57
17,0.25,150,100,57
17,0.9,75,50,57
17,0.9,100,50,57
17,0.99,150,50,57
17,0.95,150,50,57
17,0.95,200,0,57
17,0.5,150,100,57
17,0.99,800,0,57
17,0.1,75,50,57
17,0.9,400,0,57
17,0.4,200,0,57
17,0.25,25,0,57
17,0.75,75,50,57
17,0.9,25,0,57
17,0.95,150,100,57
17,0.5,200,100,57
17,0.6,50,25,57
17,0.4,100,0,57
17,0.6,100,50,57
17,0.1,200,150,57
17,0.05,150,50,57
17,0.5,50,0,57
17,0.6,150,0,57
17,0.4,150,100,57
17,0.75,150,100,57
17,0.25,150,0,57
17,0.75,100,50,57
17,0.75,50,25,57
17,0.75,150,50,57
17,0.95,100,0,57
17,0.05,200,100,57
17,0.9,150,0,57
17,0.01,200,150,57
17,0.1,75,0,57
17,0.75,50,0,57
17,0.5,150,0,57
17,0.99,150,100,57
17,0.05,200,0,57
17,0.6,200,0,57
17,0.25,100,50,57
17,0.4,200,150,57
17,0.75,200,150,57
17,0.95,200,150,57
17,0.25,200,150,57
17,0.9,200,0,57
17,0.1,25,0,57
17,0.9,200,100,57
17,0.01,800,0,57
17,0.01,150,100,57
17,0.4,50,0,57
17,0.99,100,0,57
17,0.01,25,0,57
17,0.95,50,25,57
17,0.05,75,0,57
17,0.01,50,0,57
17,0.5,200,0,57
17,0.75,100,0,57
17,0.6,200,150,57
17,0.9,75,0,57
17,0.1,50,0,57
17,0.1,200,100,57
17,0.4,200,100,57
17,0.5,400,0,57
17,0.9,50,0,57
17,0.4,50,25,57
17,0.9,150,100,57
17,0.9,200,150,57
17,0.01,150,50,57
17,0.75,200,0,57
17,0.99,25,0,57
17,0.6,150,50,57
17,0.4,75,0,57
17,0.9,800,0,57
17,0.01,200,100,57
17,0.5,100,50,57
17,0.5,75,0,57
17,0.01,100,0,57
17,0.95,25,0,57
17,0.01,150,0,57
17,0.01,200,0,57
17,0.75,200,100,57
17,0.99,200,0,57
17,0.6,25,0,57
17,0.6,150,100,57
17,0.9,150,50,57
17,0.5,150,50,57
17,0.6,400,0,57
17,0.01,50,25,57
17,0.95,800,0,57
17,0.05,75,50,57
17,0.25,50,25,57
17,0.4,400,0,57
17,0.05,150,0,57
17,0.1,100,50,57
17,0.6,50,0,57
17,0.99,75,0,57
17,0.1,150,100,57
17,0.95,150,0,57
17,0.95,200,100,57
17,0.6,200,100,57
17,0.6,75,0,57
17,0.1,400,0,57
17,0.01,100,50,57
17,0.05,100,0,57
17,0.6,800,0,57
17,0.9,100,0,57
17,0.25,100,0,57
17,0.05,100,50,57
17,0.9,50,25,57
17,0.25,400,0,57
17,0.95,50,0,57
17,0.5,75,50,57
17,0.25,200,0,57
17,0.95,100,50,57
17,0.75,800,0,57
17,0.05,50,0,57
17,0.5,50,25,57
17,0.1,100,0,57
17,0.05,50,25,57
17,0.99,50,0,57
17,0.5,25,0,57
17,0.25,75,50,57
17,0.99,100,50,57
17,0.99,200,100,57
17,0.1,150,0,57
17,0.75,400,0,57
17,0.6,100,0,57
17,0.99,50,25,57
17,0.6,75,50,57
17,0.05,200,150,57
17,0.4,150,50,57
17,0.25,150,50,57
17,0.1,200,0,57
17,0.01,75,50,57
17,0.05,400,0,57
17,0.95,75,0,57
17,0.4,25,0,57
17,0.1,50,25,57
17,0.01,75,0,57
17,0.75,25,0,57
17,0.25,800,0,57
17,0.99,150,0,57
17,0.5,800,0,57
17,0.99,200,150,57
17,0.4,150,0,57
17,0.1,800,0,57
17,0.99,75,50,57
17,0.5,100,0,57
17,0.5,200,150,57
17,0.25,75,0,57
17,0.05,800,0,57
17,0.25,200,100,57
17,0.75,75,0,57
17,0.75,150,0,57
17,0.05,25,0,57
17,0.95,400,0,57
17,0.4,800,0,57
17,0.99,400,0,57
17,0.95,75,50,57
17,0.1,150,50,57
18,0.75,50,25,57
18,0.05,200,100,57
18,0.01,75,0,57
18,0.4,150,0,57
18,0.05,100,0,57
18,0.99,25,0,57
18,0.1,400,0,57
18,0.4,200,150,57
18,0.5,50,25,57
18,0.05,800,0,57
18,0.4,75,0,57
18,0.5,100,50,57
18,0.01,400,0,57
18,0.4,100,0,57
18,0.99,75,0,57
18,0.05,75,50,57
18,0.6,75,50,57
18,0.01,25,0,57
18,0.1,50,25,57
18,0.05,200,0,57
18,0.99,75,50,57
18,0.95,150,100,57
18,0.9,100,50,57
18,0.25,50,25,57
18,0.99,100,0,57
18,0.95,100,0,57
18,0.95,75,50,57
18,0.05,400,0,57
18,0.99,100,50,57
18,0.1,100,0,57
18,0.1,200,0,57
18,0.9,25,0,57
18,0.25,400,0,57
18,0.95,50,25,57
18,0.5,800,0,57
18,0.1,50,0,57
18,0.1,150,0,57
18,0.95,400,0,57
18,0.9,200,150,57
18,0.05,150,50,57
18,0.25,50,0,57
18,0.01,100,50,57
18,0.5,200,150,57
18,0.25,25,0,57
18,0.75,200,0,57
18,0.9,200,100,57
18,0.99,150,0,57
18,0.1,150,100,57
18,0.25,800,0,57
18,0.01,200,0,57
18,0.25,200,0,57
18,0.5,150,100,57
18,0.9,50,0,57
18,0.01,50,25,57
18,0.05,25,0,57
18,0.99,800,0,57
18,0.9,200,0,57
18,0.5,25,0,57
18,0.5,200,0,57
18,0.1,200,100,57
18,0.9,150,100,57
18,0.75,100,50,57
18,0.6,150,0,57
18,0.75,200,150,57
18,0.99,200,150,57
18,0.6,25,0,57
18,0.05,50,25,57
18,0.95,200,100,57
18,0.6,100,0,57
18,0.01,100,0,57
18,0.05,50,0,57
18,0.05,75,0,57
18,0.4,150,50,57
18,0.25,150,0,57
18,0.9,150,0,57
18,0.1,100,50,57
18,0.1,800,0,57
18,0.1,75,0,57
18,0.25,200,150,57
18,0.95,150,50,57
18,0.99,200,100,57
18,0.75,100,0,57
18,0.6,100,50,57
18,0.75,200,100,57
18,0.05,200,150,57
18,0.05,150,100,57
18,0.6,200,150,57
18,0.01,150,50,57
18,0.4,200,0,57
18,0.95,100,50,57
18,0.75,25,0,57
18,0.5,150,50,57
18,0.99,50,25,57
18,0.05,150,0,57
18,0.01,150,100,57
18,0.75,800,0,57
18,0.95,200,150,57
18,0.5,200,100,57
18,0.6,400,0,57
18,0.75,150,0,57
18,0.25,75,50,57
18,0.75,400,0,57
18,0.25,100,0,57
18,0.99,200,0,57
18,0.6,150,100,57
18,0.6,200,0,57
18,0.99,150,100,57
18,0.4,100,50,57
18,0.4,50,0,57
18,0.6,200,100,57
18,0.01,75,50,57
18,0.01,200,150,57
18,0.01,50,0,57
18,0.5,75,50,57
18,0.99,150,50,57
18,0.9,100,0,57
18,0.01,150,0,57
18,0.6,75,0,57
18,0.4,150,100,57
18,0.99,50,0,57
18,0.25,100,50,57
18,0.5,150,0,57
18,0.25,200,100,57
18,0.9,800,0,57
18,0.6,50,25,57
18,0.9,150,50,57
18,0.1,25,0,57
18,0.1,75,50,57
18,0.95,25,0,57
18,0.25,150,100,57
18,0.01,200,100,57
18,0.5,75,0,57
18,0.99,400,0,57
18,0.4,800,0,57
18,0.75,75,0,57
18,0.75,150,50,57
18,0.5,400,0,57
18,0.95,200,0,57
18,0.4,50,25,57
18,0.4,75,50,57
18,0.25,75,0,57
18,0.4,200,100,57
18,0.95,800,0,57
18,0.9,75,50,57
18,0.4,400,0,57
18,0.1,150,50,57
18,0.95,75,0,57
18,0.6,150,50,57
18,0.6,50,0,57
18,0.01,800,0,57
18,0.25,150,50,57
18,0.6,800,0,57
18,0.05,100,50,57
18,0.75,75,50,57
18,0.9,75,0,57
18,0.5,100,0,57
18,0.1,200,150,57
18,0.75,150,100,57
18,0.9,400,0,57
18,0.95,150,0,57
18,0.75,50,0,57
18,0.5,50,0,57
18,0.4,25,0,57
18,0.95,50,0,57
18,0.9,50,25,57
18,0.01,150,50,57
18,0.6,200,100,57
18,0.99,150,50,57
18,0.5,75,50,57
18,0.25,100,50,57
18,0.1,50,0,57
18,0.75,25,0,57
18,0.6,100,0,57
18,0.4,100,50,57
18,0.4,200,0,57
18,0.4,200,150,57
18,0.95,25,0,57
18,0.75,800,0,57
18,0.5,25,0,57
18,0.75,50,0,57
18,0.05,100,50,57
18,0.75,100,50,57
18,0.95,75,0,57
18,0.95,75,50,57
18,0.75,200,0,57
18,0.9,200,0,57
18,0.6,800,0,57
18,0.4,150,50,57
18,0.25,150,0,57
18,0.99,50,25,57
18,0.99,50,0,57
18,0.01,150,0,57
18,0.1,50,25,57
18,0.9,150,0,57
18,0.9,100,0,57
18,0.5,100,0,57
18,0.95,400,0,57
18,0.25,75,50,57
18,0.1,75,0,57
18,0.05,200,0,57
18,0.01,100,50,57
18,0.95,800,0,57
18,0.25,150,50,57
18,0.6,400,0,57
18,0.75,150,50,57
18,0.5,200,150,57
18,0.01,200,150,57
18,0.5,100,50,57
18,0.01,800,0,57
18,0.6,200,150,57
18,0.1,200,150,57
18,0.6,200,0,57
18,0.05,150,50,57
18,0.95,200,100,57
18,0.25,200,0,57
18,0.6,150,100,57
18,0.01,200,100,57
18,0.75,150,0,57
18,0.9,100,50,57
18,0.4,100,0,57
18,0.9,75,0,57
18,0.95,150,0,57
18,0.99,200,0,57
18,0.6,50,0,57
18,0.5,400,0,57
18,0.6,100,50,57
18,0.4,400,0,57
18,0.99,25,0,57
18,0.4,50,0,57
18,0.99,150,100,57
18,0.95,100,0,57
18,0.95,200,150,57
18,0.25,200,100,57
18,0.25,150,100,57
18,0.95,50,0,57
18,0.1,150,0,57
18,0.05,150,0,57
18,0.01,50,25,57
18,0.75,100,0,57
18,0.5,800,0,57
18,0.6,25,0,57
18,0.25,75,0,57
18,0.1,100,0,57
18,0.5,200,100,57
18,0.4,25,0,57
18,0.99,200,100,57
18,0.1,800,0,57
18,0.99,400,0,57
18,0.01,100,0,57
18,0.9,200,150,57
18,0.05,200,100,57
18,0.01,75,0,57
18,0.1,200,0,57
18,0.1,25,0,57
18,0.95,200,0,57
18,0.1,75,50,57
18,0.99,100,50,57
18,0.9,25,0,57
18,0.99,800,0,57
18,0.1,400,0,57
18,0.05,50,0,57
18,0.5,50,0,57
18,0.25,100,0,57
18,0.4,150,100,57
18,0.01,150,100,57
18,0.75,75,0,57
18,0.9,150,50,57
18,0.05,800,0,57
18,0.75,150,100,57
18,0.95,50,25,57
18,0.4,200,100,57
18,0.75,75,50,57
18,0.9,50,0,57
18,0.05,200,150,57
18,0.99,75,0,57
18,0.25,50,0,57
18,0.5,150,50,57
18,0.9,150,100,57
18,0.6,150,50,57
18,0.99,200,150,57
18,0.75,400,0,57
18,0.1,150,100,57
18,0.6,150,0,57
18,0.05,50,25,57
18,0.01,75,50,57
18,0.25,50,25,57
18,0.1,150,50,57
18,0.05,75,50,57
18,0.9,75,50,57
18,0.6,75,0,57
18,0.5,150,100,57
18,0.75,200,150,57
18,0.75,50,25,57
18,0.5,150,0,57
18,0.25,400,0,57
18,0.6,75,50,57
18,0.9,400,0,57
18,0.95,100,50,57
18,0.05,150,100,57
18,0.25,800,0,57
18,0.1,100,50,57
18,0.05,25,0,57
18,0.05,100,0,57
18,0.4,800,0,57
18,0.01,400,0,57
18,0.99,75,50,57
18,0.5,200,0,57
18,0.9,50,25,57
18,0.4,75,50,57
18,0.95,150,50,57
18,0.4,75,0,57
18,0.99,150,0,57
18,0.4,50,25,57
18,0.75,200,100,57
18,0.1,200,100,57
18,0.05,75,0,57
18,0.01,50,0,57
18,0.5,50,25,57
18,0.4,150,0,57
18,0.5,75,0,57
18,0.9,800,0,57
18,0.05,400,0,57
18,0.95,150,100,57
18,0.99,100,0,57
18,0.9,200,100,57
18,0.25,25,0,57
18,0.01,200,0,57
18,0.01,25,0,57
18,0.25,200,150,57
18,0.6,50,25,57
19,0.5,100,50,57
19,0.25,150,50,57
19,0.6,75,50,57
19,0.5,400,0,57
19,0.95,200,100,57
19,0.95,200,150,57
19,0.25,200,100,57
19,0.9,25,0,57
19,0.25,200,150,57
19,0.6,50,25,57
19,0.75,50,25,57
19,0.05,100,50,57
19,0.05,75,0,57
19,0.99,200,150,57
19,0.1,25,0,57
19,0.5,200,0,57
19,0.75,400,0,57
19,0.4,50,25,57
19,0.1,150,0,57
19,0.25,200,0,57
19,0.5,200,100,57
19,0.05,800,0,57
19,0.4,150,50,57
19,0.05,50,0,57
19,0.4,800,0,57
19,0.99,100,50,57
19,0.6,75,0,57
19,0.9,75,50,57
19,0.05,100,0,57
19,0.9,150,100,57
19,0.25,50,25,57
19,0.75,100,50,57
19,0.25,400,0,57
19,0.4,25,0,57
19,0.6,100,0,57
19,0.99,200,100,57
19,0.6,200,150,57
19,0.75,200,100,57
19,0.01,50,0,57
19,0.6,100,50,57
19,0.1,800,0,57
19,0.5,75,0,57
19,0.4,200,0,57
19,0.1,50,0,57
19,0.5,150,100,57
19,0.1,150,100,57
19,0.9,200,150,57
19,0.9,200,100,57
19,0.5,150,50,57
19,0.1,100,0,57
19,0.99,150,0,57
19,0.75,200,0,57
19,0.75,150,100,57
19,0.01,200,100,57
19,0.6,800,0,57
19,0.95,150,100,57
19,0.99,800,0,57
19,0.25,150,0,57
19,0.01,100,50,57
19,0.75,50,0,57
19,0.4,200,100,57
19,0.1,200,0,57
19,0.25,50,0,57
19,0.05,150,50,57
19,0.05,150,100,57
19,0.4,100,0,57
19,0.99,150,50,57
19,0.05,50,25,57
19,0.5,50,25,57
19,0.9,100,50,57
19,0.75,100,0,57
19,0.05,200,0,57
19,0.4,200,150,57
19,0.5,150,0,57
19,0.25,100,0,57
19,0.01,75,50,57
19,0.95,800,0,57
19,0.25,100,50,57
19,0.95,200,0,57
19,0.01,150,50,57
19,0.9,800,0,57
19,0.05,400,0,57
19,0.95,50,0,57
19,0.75,150,50,57
19,0.25,150,100,57
19,0.1,75,0,57
19,0.4,75,0,57
19,0.5,800,0,57
19,0.6,50,0,57
19,0.75,200,150,57
19,0.5,100,0,57
19,0.05,75,50,57
19,0.5,50,0,57
19,0.01,100,0,57
19,0.6,200,0,57
19,0.99,100,0,57
19,0.01,800,0,57
19,0.6,25,0,57
19,0.9,50,0,57
19,0.05,200,100,57
19,0.9,400,0,57
19,0.95,50,25,57
19,0.6,200,100,57
19,0.99,50,25,57
19,0.1,75,50,57
19,0.25,75,0,57
19,0.75,75,50,57
19,0.05,25,0,57
19,0.9,200,0,57
19,0.75,75,0,57
19,0.01,150,0,57
19,0.9,50,25,57
19,0.01,200,150,57
19,0.99,75,0,57
19,0.95,100,50,57
19,0.4,75,50,57
19,0.5,200,150,57
19,0.1,50,25,57
19,0.5,75,50,57
19,0.99,25,0,57
19,0.1,100,50,57
19,0.75,800,0,57
19,0.99,200,0,57
19,0.1,200,150,57
19,0.1,150,50,57
19,0.9,150,0,57
19,0.9,150,50,57
19,0.25,75,50,57
19,0.25,25,0,57
19,0.95,25,0,57
19,0.1,200,100,57
19,0.4,400,0,57
19,0.95,150,50,57
19,0.95,75,0,57
19,0.5,25,0,57
19,0.01,400,0,57
19,0.01,150,100,57
19,0.05,150,0,57
19,0.9,75,0,57
19,0.1,400,0,57
19,0.05,200,150,57
19,0.99,150,100,57
19,0.99,50,0,57
19,0.4,150,0,57
19,0.4,150,100,57
19,0.95,400,0,57
19,0.01,200,0,57
19,0.6,400,0,57
19,0.4,100,50,57
19,0.25,800,0,57
19,0.95,100,0,57
19,0.75,150,0,57
19,0.75,25,0,57
19,0.01,50,25,57
19,0.9,100,0,57
19,0.99,400,0,57
19,0.01,25,0,57
19,0.6,150,0,57
19,0.6,150,100,57
19,0.95,150,0,57
19,0.4,50,0,57
19,0.99,75,50,57
19,0.95,75,50,57
19,0.01,75,0,57
19,0.6,150,50,57
19,0.99,400,0,57
19,0.05,150,0,57
19,0.25,400,0,57
19,0.05,150,50,57
19,0.9,50,25,57
19,0.9,800,0,57
19,0.01,200,0,57
19,0.99,150,100,57
19,0.01,100,0,57
19,0.5,150,50,57
19,0.01,150,0,57
19,0.6,150,100,57
19,0.5,100,50,57
19,0.6,400,0,57
19,0.75,200,0,57
19,0.75,150,50,57
19,0.75,200,150,57
19,0.5,25,0,57
19,0.01,25,0,57
19,0.95,200,0,57
19,0.25,800,0,57
19,0.9,75,0,57
19,0.4,200,0,57
19,0.01,100,50,57
19,0.4,200,150,57
19,0.6,150,0,57
19,0.9,200,150,57
19,0.6,200,100,57
19,0.95,100,50,57
19,0.1,50,25,57
19,0.75,200,100,57
19,0.1,150,100,57
19,0.1,800,0,57
19,0.4,200,100,57
19,0.6,25,0,57
19,0.01,150,100,57
19,0.25,200,0,57
19,0.5,400,0,57
19,0.9,200,100,57
19,0.01,200,100,57
19,0.99,50,0,57
19,0.01,200,150,57
19,0.25,150,100,57
19,0.4,75,0,57
19,0.1,200,150,57
19,0.1,200,0,57
19,0.1,75,0,57
19,0.5,100,0,57
19,0.01,800,0,57
19,0.1,150,50,57
19,0.75,150,100,57
19,0.4,50,25,57
19,0.95,400,0,57
19,0.5,200,0,57
19,0.6,200,0,57
19,0.6,800,0,57
19,0.25,150,0,57
19,0.99,75,50,57
19,0.4,800,0,57
19,0.4,75,50,57
19,0.75,150,0,57
19,0.9,150,50,57
19,0.6,200,150,57
19,0.5,150,0,57
19,0.4,150,50,57
19,0.9,50,0,57
19,0.75,25,0,57
19,0.95,200,150,57
19,0.25,75,0,57
19,0.05,200,150,57
19,0.1,50,0,57
19,0.05,100,0,57
19,0.4,150,100,57
19,0.05,75,0,57
19,0.5,200,150,57
19,0.9,75,50,57
19,0.25,50,0,57
19,0.9,200,0,57
19,0.6,50,0,57
19,0.4,150,0,57
19,0.95,150,0,57
19,0.05,50,0,57
19,0.95,150,100,57
19,0.25,100,0,57
19,0.5,150,100,57
19,0.05,400,0,57
19,0.6,100,50,57
19,0.99,100,50,57
19,0.1,400,0,57
19,0.4,400,0,57
19,0.25,200,150,57
19,0.95,75,0,57
19,0.95,800,0,57
19,0.05,75,50,57
19,0.75,100,50,57
19,0.95,50,0,57
19,0.9,150,100,57
19,0.1,150,0,57
19,0.05,50,25,57
19,0.4,50,0,57
19,0.25,50,25,57
19,0.6,75,50,57
19,0.05,100,50,57
19,0.99,200,0,57
19,0.25,25,0,57
19,0.4,25,0,57
19,0.25,75,50,57
19,0.1,25,0,57
19,0.9,100,50,57
19,0.05,200,100,57
19,0.01,150,50,57
19,0.05,800,0,57
19,0.75,75,0,57
19,0.25,150,50,57
19,0.95,150,50,57
19,0.75,800,0,57
19,0.75,50,25,57
19,0.5,50,25,57
19,0.95,50,25,57
19,0.25,200,100,57
19,0.5,75,0,57
19,0.6,150,50,57
19,0.1,100,0,57
19,0.75,50,0,57
19,0.4,100,0,57
19,0.99,25,0,57
19,0.6,75,0,57
19,0.01,400,0,57
19,0.9,100,0,57
19,0.99,150,50,57
19,0.25,100,50,57
19,0.5,50,0,57
19,0.05,150,100,57
19,0.95,25,0,57
19,0.01,50,25,57
19,0.99,200,150,57
19,0.9,150,0,57
19,0.01,50,0,57
19,0.1,200,100,57
19,0.9,400,0,57
19,0.5,200,100,57
19,0.99,75,0,57
19,0.6,100,0,57
19,0.9,25,0,57
19,0.99,200,100,57
19,0.75,400,0,57
19,0.05,25,0,57
19,0.5,800,0,57
19,0.95,75,50,57
19,0.1,100,50,57
19,0.99,50,25,57
19,0.05,200,0,57
19,0.01,75,50,57
19,0.99,100,0,57
19,0.01,75,0,57
19,0.99,150,0,57
19,0.1,75,50,57
19,0.95,100,0,57
19,0.75,75,50,57
19,0.99,800,0,57
19,0.75,100,0,57
19,0.95,200,100,57
19,0.6,50,25,57
19,0.5,75,50,57
19,0.4,100,50,57
20,0.95,150,100,57
20,0.1,200,150,57
20,0.9,50,25,57
20,0.5,50,25,57
20,0.1,75,0,57
20,0.95,200,0,57
20,0.01,25,0,57
20,0.99,25,0,57
20,0.9,100,0,57
20,0.5,50,0,57
20,0.75,800,0,57
20,0.05,150,50,57
20,0.1,150,50,57
20,0.25,100,0,57
20,0.25,200,150,57
20,0.99,75,0,57
20,0.5,100,50,57
20,0.05,50,25,57
20,0.6,200,0,57
20,0.05,75,0,57
20,0.1,100,0,57
20,0.1,150,100,57
20,0.99,50,25,57
20,0.5,200,100,57
20,0.01,800,0,57
20,0.4,50,0,57
20,0.25,100,50,57
20,0.01,200,0,57
20,0.99,150,0,57
20,0.4,200,0,57
20,0.95,150,50,57
20,0.95,75,0,57
20,0.95,50,0,57
20,0.25,50,25,57
20,0.9,75,50,57
20,0.6,50,0,57
20,0.01,150,0,57
20,0.01,150,50,57
20,0.6,50,25,57
20,0.05,200,100,57
20,0.9,200,0,57
20,0.99,150,50,57
20,0.4,75,50,57
20,0.6,100,0,57
20,0.01,75,0,57
20,0.75,50,0,57
20,0.1,200,100,57
20,0.1,50,0,57
20,0.95,200,150,57
20,0.6,150,0,57
20,0.25,150,100,57
20,0.99,400,0,57
20,0.4,150,0,57
20,0.75,150,0,57
20,0.01,200,100,57
20,0.01,50,25,57
20,0.05,800,0,57
20,0.95,50,25,57
20,0.01,100,50,57
20,0.99,200,0,57
20,0.5,150,100,57
20,0.9,150,0,57
20,0.75,400,0,57
20,0.05,50,0,57
20,0.4,100,50,57
20,0.6,200,150,57
20,0.1,200,0,57
20,0.75,200,150,57
20,0.5,75,50,57
20,0.75,75,0,57
20,0.75,100,0,57
20,0.75,75,50,57
20,0.95,100,50,57
20,0.4,150,50,57
20,0.6,150,50,57
20,0.99,100,0,57
20,0.9,400,0,57
20,0.9,75,0,57
20,0.05,75,50,57
20,0.9,200,150,57
20,0.4,25,0,57
20,0.4,75,0,57
20,0.6,800,0,57
20,0.5,75,0,57
20,0.6,75,0,57
20,0.05,100,0,57
20,0.5,800,0,57
20,0.4,200,150,57
20,0.9,25,0,57
20,0.6,400,0,57
20,0.9,200,100,57
20,0.1,100,50,57
20,0.5,100,0,57
20,0.25,50,0,57
20,0.4,200,100,57
20,0.6,100,50,57
20,0.4,50,25,57
20,0.9,800,0,57
20,0.75,50,25,57
20,0.25,75,50,57
20,0.5,400,0,57
20,0.5,150,50,57
20,0.99,150,100,57
20,0.4,100,0,57
20,0.75,25,0,57
20,0.25,200,100,57
20,0.01,50,0,57
20,0.99,50,0,57
20,0.75,200,100,57
20,0.5,150,0,57
20,0.4,800,0,57
20,0.6,200,100,57
20,0.1,25,0,57
20,0.95,200,100,57
20,0.05,200,150,57
20,0.99,100,50,57
20,0.1,150,0,57
20,0.01,200,150,57
20,0.95,400,0,57
20,0.05,200,0,57
20,0.5,25,0,57
20,0.25,25,0,57
20,0.05,100,50,57
20,0.1,75,50,57
20,0.6,150,100,57
20,0.95,75,50,57
20,0.95,800,0,57
20,0.95,150,0,57
20,0.9,100,50,57
20,0.25,75,0,57
20,0.99,200,150,57
20,0.01,150,100,57
20,0.25,400,0,57
20,0.25,150,0,57
20,0.99,200,100,57
20,0.99,75,50,57
20,0.4,400,0,57
20,0.95,25,0,57
20,0.9,50,0,57
20,0.05,25,0,57
20,0.9,150,50,57
20,0.05,150,100,57
20,0.25,200,0,57
20,0.6,75,50,57
20,0.1,800,0,57
20,0.95,100,0,57
20,0.01,100,0,57
20,0.75,200,0,57
20,0.01,75,50,57
20,0.9,150,100,57
20,0.1,400,0,57
20,0.25,150,50,57
20,0.5,200,150,57
20,0.5,200,0,57
20,0.99,800,0,57
20,0.05,150,0,57
20,0.1,50,25,57
20,0.75,100,50,57
20,0.25,800,0,57
20,0.01,400,0,57
20,0.4,150,100,57
20,0.05,400,0,57
20,0.75,150,50,57
20,0.75,150,100,57
20,0.6,25,0,57
20,0.9,25,0,57
20,0.9,400,0,57
20,0.5,200,150,57
20,0.75,200,100,57
20,0.75,150,0,57
20,0.01,100,0,57
20,0.5,200,100,57
20,0.1,100,0,57
20,0.05,50,25,57
20,0.01,150,100,57
20,0.1,150,100,57
20,0.4,50,0,57
20,0.6,800,0,57
20,0.01,100,50,57
20,0.95,400,0,57
20,0.01,200,100,57
20,0.75,400,0,57
20,0.25,25,0,57
20,0.05,100,50,57
20,0.1,400,0,57
20,0.01,150,0,57
20,0.01,50,0,57
20,0.95,50,0,57
20,0.6,200,150,57
20,0.99,800,0,57
20,0.25,150,0,57
20,0.9,200,150,57
20,0.6,50,0,57
20,0.6,100,0,57
20,0.5,150,50,57
20,0.1,200,150,57
20,0.6,200,100,57
20,0.1,100,50,57
20,0.4,200,0,57
20,0.05,200,150,57
20,0.4,25,0,57
20,0.99,150,100,57
20,0.99,400,0,57
20,0.1,200,100,57
20,0.9,50,25,57
20,0.1,800,0,57
20,0.4,100,50,57
20,0.6,75,0,57
20,0.4,75,0,57
20,0.9,100,50,57
20,0.25,100,50,57
20,0.01,50,25,57
20,0.9,75,0,57
20,0.1,75,50,57
20,0.4,200,150,57
20,0.75,75,0,57
20,0.25,200,0,57
20,0.05,150,0,57
20,0.95,25,0,57
20,0.5,100,0,57
20,0.99,50,25,57
20,0.01,75,50,57
20,0.9,200,0,57
20,0.25,50,0,57
20,0.99,200,100,57
20,0.01,800,0,57
20,0.95,75,0,57
20,0.75,150,100,57
20,0.99,100,0,57
20,0.4,800,0,57
20,0.95,75,50,57
20,0.1,150,50,57
20,0.4,50,25,57
20,0.1,50,25,57
20,0.5,50,25,57
20,0.6,400,0,57
20,0.1,200,0,57
20,0.05,25,0,57
20,0.75,50,25,57
20,0.99,50,0,57
20,0.6,100,50,57
20,0.5,75,50,57
20,0.05,800,0,57
20,0.99,100,50,57
20,0.95,150,100,57
20,0.6,150,50,57
20,0.95,800,0,57
