"SubjID","P_true","x1","x2","CE"
12,0.75,50,0,35
12,0.4,400,0,200
12,0.05,50,0,13
12,0.6,25,0,24.5
12,0.99,150,50,76
12,0.5,50,25,43.5
12,0.4,100,50,83
12,0.6,100,0,70
12,0.9,75,0,49.5
12,0.01,100,50,79
12,0.05,800,0,208
12,0.99,50,0,43
12,0.01,25,0,0.5
12,0.9,200,0,188
12,0.6,75,0,16.5
12,0.5,800,0,560
12,0.25,400,0,184
12,0.95,200,150,191
12,0.25,150,50,96
12,0.75,100,0,70
12,0.01,800,0,144
12,0.25,100,0,66
12,0.99,200,0,164
12,0.01,50,0,5
12,0.75,800,0,528
12,0.05,150,0,45
12,0.9,200,150,189
12,0.4,800,0,400
12,0.6,200,100,174
12,0.01,400,0,24
12,0.75,100,50,85
12,0.95,150,50,136
12,0.9,100,0,74
12,0.1,25,0,11.5
12,0.99,150,100,145
12,0.4,100,0,54
12,0.5,400,0,152
12,0.05,100,0,42
12,0.6,400,0,360
12,0.6,100,50,91
12,0.75,200,100,158
12,0.9,50,25,44.5
12,0.99,200,150,193
12,0.9,200,100,174
12,0.6,150,50,108
12,0.25,150,100,117
12,0.9,150,100,107
12,0.95,150,100,139
12,0.4,200,0,100
12,0.05,100,50,73
12,0.9,75,50,64.5
12,0.5,200,150,179
12,0.4,150,100,123
12,0.6,800,0,464
12,0.75,50,25,44.5
12,0.9,50,0,33
12,0.99,200,100,198
12,0.1,50,0,49
12,0.95,200,100,182
12,0.95,200,0,172
12,0.1,150,50,88
12,0.95,150,0,129
12,0.95,100,50,79
12,0.75,400,0,296
12,0.1,400,0,104
12,0.99,800,0,688
12,0.1,200,100,146
12,0.05,50,25,45.5
12,0.4,150,0,75
12,0.4,75,0,34.5
12,0.25,75,0,49.5
12,0.75,200,150,181
12,0.6,200,150,177
12,0.25,200,150,165
12,0.1,100,0,26
13,0.6,150,100,115
13,0.95,75,0,61.5
13,0.9,150,50,96
13,0.75,400,0,136
13,0.25,50,0,9
13,0.01,150,50,52
13,0.1,75,50,53.5
13,0.4,150,100,123
13,0.9,75,50,68.5
13,0.5,50,25,45.5
13,0.99,75,0,64.5
13,0.9,400,0,168
13,0.4,75,0,16.5
13,0.1,100,50,55
13,0.5,150,50,80
13,0.4,50,25,32.5
13,0.6,25,0,2.5
13,0.4,75,50,61.5
13,0.9,150,100,133
13,0.1,75,0,40.5
13,0.75,200,100,114
13,0.9,200,0,84
13,0.01,200,0,4
13,0.5,150,100,107
13,0.9,200,100,134
13,0.01,800,0,16
13,0.75,25,0,20.5
13,0.01,200,100,110
13,0.05,100,0,2
13,0.75,200,0,68
13,0.1,150,0,3
13,0.1,200,0,28
13,0.01,400,0,8
13,0.1,50,0,7
13,0.6,50,0,15
13,0.95,150,0,105
13,0.95,400,0,264
13,0.95,50,25,41.5
13,0.6,75,50,51.5
13,0.6,200,100,130
13,0.1,800,0,48
13,0.1,200,100,114
13,0.25,100,50,57
13,0.05,50,25,30.5
13,0.1,150,100,105
13,0.4,150,50,80
13,0.99,150,0,117
13,0.1,150,50,52
13,0.99,400,0,328
13,0.25,200,0,20
13,0.05,25,0,2.5
13,0.25,75,50,61.5
13,0.6,800,0,240
13,0.9,100,50,91
13,0.6,150,0,87
13,0.05,800,0,80
13,0.4,50,0,5
13,0.25,75,0,28.5
13,0.4,150,0,45
13,0.1,400,0,24
13,0.6,200,150,161
13,0.75,50,0,7
13,0.5,400,0,40
13,0.6,75,0,10.5
13,0.4,200,100,130
13,0.5,25,0,7.5
13,0.75,150,0,51
13,0.5,75,0,40.5
13,0.9,100,0,18
13,0.9,75,0,61.5
13,0.25,150,50,64
13,0.01,50,0,11
13,0.05,150,100,103
13,0.5,200,150,157
13,0.05,100,50,51
13,0.01,100,0,2
13,0.95,200,100,166
13,0.05,200,0,4
13,0.99,25,0,19.5
13,0.95,800,0,560
13,0.6,100,50,69
13,0.4,100,0,22
13,0.75,150,100,121
13,0.25,150,0,15
13,0.99,200,150,181
13,0.05,50,0,1
13,0.9,50,25,34.5
13,0.1,25,0,6.5
13,0.4,25,0,17.5
13,0.6,50,25,40.5
13,0.99,100,50,99
13,0.75,800,0,368
13,0.25,200,100,114
13,0.9,50,0,27
13,0.99,150,100,137
13,0.95,50,0,13
13,0.95,100,0,86
13,0.75,100,50,59
13,0.05,200,100,126
13,0.05,200,150,151
13,0.9,200,150,155
13,0.5,200,100,134
13,0.25,150,100,117
13,0.05,75,0,4.5
13,0.25,25,0,8.5
13,0.99,50,25,44.5
13,0.99,75,50,61.5
13,0.9,150,0,81
13,0.4,100,50,89
13,0.01,100,50,69
13,0.4,400,0,56
13,0.5,150,0,9
13,0.75,150,50,128
13,0.01,200,150,155
13,0.25,400,0,120
13,0.01,50,25,25.5
13,0.95,200,150,163
13,0.5,100,50,51
13,0.5,200,0,60
13,0.95,150,100,135
13,0.5,800,0,240
13,0.9,800,0,368
13,0.05,75,50,54.5
13,0.99,100,0,90
13,0.4,200,150,159
13,0.01,150,100,101
13,0.25,50,25,35.5
13,0.99,50,0,43
13,0.75,75,0,46.5
13,0.1,50,25,27.5
13,0.95,200,0,76
13,0.6,150,50,76
13,0.95,25,0,16.5
13,0.1,100,0,6
13,0.5,100,0,14
13,0.05,150,50,60
13,0.5,50,0,29
13,0.25,100,0,14
13,0.95,75,50,67.5
13,0.75,100,0,22
13,0.6,400,0,136
13,0.99,200,0,156
13,0.75,75,50,53.5
13,0.99,200,100,162
13,0.05,400,0,24
13,0.01,150,0,3
13,0.01,75,50,69.5
13,0.4,800,0,144
13,0.25,800,0,112
13,0.99,150,50,144
13,0.6,100,0,38
13,0.75,200,150,167
13,0.5,75,50,68.5
13,0.25,200,150,153
13,0.05,150,0,15
13,0.01,25,0,24.5
13,0.9,25,0,5.5
13,0.95,100,50,95
13,0.99,800,0,720
13,0.6,200,0,68
13,0.75,50,25,42.5
13,0.4,200,0,20
13,0.1,200,150,163
13,0.01,75,0,19.5
13,0.95,150,50,144
13,0.99,150,0,129
13,0.75,100,0,54
13,0.75,200,100,122
13,0.05,150,100,101
13,0.95,100,50,63
13,0.05,800,0,48
13,0.6,200,150,161
13,0.9,200,0,108
13,0.1,75,50,53.5
13,0.1,50,0,19
13,0.01,75,0,7.5
13,0.6,25,0,6.5
13,0.5,800,0,240
13,0.25,800,0,80
13,0.25,50,25,37.5
13,0.75,200,150,161
13,0.75,200,0,44
13,0.95,75,50,63.5
13,0.75,150,0,15
13,0.25,150,50,88
13,0.01,50,25,36.5
13,0.6,100,50,75
13,0.5,100,50,81
13,0.4,800,0,176
13,0.1,50,25,33.5
13,0.9,50,25,42.5
13,0.4,400,0,88
13,0.4,100,50,51
13,0.25,50,0,13
13,0.5,150,100,109
13,0.01,75,50,56.5
13,0.99,400,0,296
13,0.75,800,0,528
13,0.1,150,50,64
13,0.99,200,0,148
13,0.4,200,150,163
13,0.5,400,0,120
13,0.6,75,0,22.5
13,0.25,100,50,55
13,0.01,150,50,56
13,0.99,150,50,140
13,0.95,150,0,87
13,0.95,75,0,55.5
13,0.5,200,150,165
13,0.05,100,50,55
13,0.05,200,150,153
13,0.9,100,0,74
13,0.25,200,0,44
13,0.99,75,50,51.5
13,0.4,100,0,38
13,0.25,75,0,7.5
13,0.01,800,0,48
13,0.9,200,100,166
13,0.6,50,0,17
13,0.75,75,0,58.5
13,0.01,200,100,170
13,0.99,150,100,145
13,0.75,25,0,12.5
13,0.25,400,0,56
13,0.4,50,0,15
13,0.25,100,0,14
13,0.5,75,50,53.5
13,0.1,75,0,1.5
13,0.75,50,25,43.5
13,0.6,50,25,40.5
13,0.05,400,0,8
13,0.6,200,100,134
13,0.9,200,150,177
13,0.4,200,100,150
13,0.9,150,100,121
13,0.9,25,0,12.5
13,0.25,150,0,33
13,0.5,150,50,68
13,0.95,200,0,164
13,0.95,400,0,232
13,0.1,400,0,24
13,0.75,50,0,29
13,0.95,50,25,39.5
13,0.6,100,0,38
13,0.6,200,0,36
13,0.95,800,0,560
13,0.25,75,50,51.5
13,0.9,75,50,66.5
13,0.1,200,0,20
13,0.99,100,50,81
13,0.1,100,0,10
13,0.1,150,100,101
13,0.1,25,0,13.5
13,0.95,150,100,133
13,0.4,150,100,125
13,0.01,200,0,20
13,0.6,800,0,272
13,0.5,150,0,27
13,0.99,50,25,37.5
13,0.99,800,0,752
13,0.95,25,0,21.5
13,0.4,25,0,8.5
13,0.6,150,50,76
13,0.01,25,0,3.5
13,0.05,200,100,110
13,0.05,150,0,9
13,0.1,200,150,155
13,0.1,800,0,16
13,0.01,100,50,67
13,0.99,200,100,166
13,0.4,75,50,67.5
13,0.9,50,0,19
13,0.6,400,0,120
13,0.01,50,0,3
13,0.4,150,0,33
13,0.5,75,0,46.5
13,0.1,200,100,110
13,0.01,400,0,8
13,0.05,150,50,56
13,0.9,75,0,25.5
13,0.6,75,50,55.5
13,0.95,150,50,124
13,0.95,100,0,90
13,0.9,150,0,99
13,0.4,200,0,28
13,0.6,150,0,27
13,0.95,200,100,182
13,0.01,200,150,169
13,0.5,100,0,18
13,0.9,400,0,200
13,0.1,150,0,3
13,0.75,100,50,81
13,0.5,25,0,11.5
13,0.01,100,0,2
13,0.75,150,50,92
13,0.25,200,100,114
13,0.9,100,50,73
13,0.1,100,50,67
13,0.05,100,0,6
13,0.99,50,0,39
13,0.95,200,150,175
13,0.05,50,0,9
13,0.05,75,50,50.5
13,0.99,100,0,94
13,0.01,150,0,3
13,0.4,50,25,27.5
13,0.99,25,0,5.5
13,0.9,800,0,496
13,0.05,50,25,29.5
13,0.95,50,0,41
13,0.01,150,100,105
13,0.25,25,0,3.5
13,0.9,150,50,92
13,0.05,200,0,28
13,0.25,200,150,177
13,0.75,75,50,52.5
13,0.4,150,50,68
13,0.05,25,0,8.5
13,0.5,200,0,12
13,0.4,75,0,19.5
13,0.5,50,0,25
13,0.75,400,0,216
13,0.99,200,150,183
13,0.5,200,100,122
13,0.75,150,100,133
13,0.99,75,0,70.5
13,0.25,150,100,145
13,0.5,50,25,26.5
13,0.6,150,100,111
13,0.05,75,0,7.5
14,0.95,50,0,23
14,0.99,25,0,18.5
14,0.6,100,50,59
14,0.5,50,0,17
14,0.95,150,100,143
14,0.95,200,100,138
14,0.1,150,0,3
14,0.4,25,0,10.5
14,0.6,200,100,146
14,0.95,100,50,69
14,0.25,150,100,113
14,0.9,200,0,108
14,0.01,150,100,113
14,0.75,200,150,193
14,0.05,150,0,33
14,0.1,150,50,80
14,0.01,150,50,76
14,0.25,150,0,27
14,0.01,800,0,144
14,0.01,50,0,3
14,0.99,100,50,79
14,0.99,800,0,336
14,0.6,75,0,19.5
14,0.75,400,0,104
14,0.1,200,150,157
14,0.95,25,0,13.5
14,0.95,150,0,81
14,0.01,200,150,167
14,0.5,200,150,163
14,0.5,150,100,111
14,0.01,25,0,2.5
14,0.1,800,0,240
14,0.01,200,0,20
14,0.99,200,100,142
14,0.9,150,0,117
14,0.4,100,0,14
14,0.99,150,50,100
14,0.6,150,0,33
14,0.05,150,50,60
14,0.99,75,0,52.5
14,0.9,75,0,28.5
14,0.9,100,0,46
14,0.75,25,0,1.5
14,0.99,50,25,38.5
14,0.4,150,50,56
14,0.05,200,0,28
14,0.75,75,0,22.5
14,0.4,75,0,28.5
14,0.6,200,150,177
14,0.01,200,100,150
14,0.9,100,50,91
14,0.9,25,0,4.5
14,0.99,150,0,75
14,0.4,75,50,73.5
14,0.95,200,0,116
14,0.6,75,50,69.5
14,0.99,200,0,124
14,0.6,400,0,168
14,0.9,800,0,240
14,0.1,400,0,72
14,0.5,150,0,51
14,0.95,200,150,181
14,0.4,400,0,120
14,0.6,25,0,4.5
14,0.99,400,0,264
14,0.01,100,0,6
14,0.01,75,50,52.5
14,0.75,150,50,96
14,0.5,200,0,52
14,0.75,150,100,109
14,0.99,200,150,189
14,0.25,800,0,304
14,0.75,50,25,42.5
14,0.1,100,0,26
14,0.25,150,50,76
14,0.1,75,0,28.5
14,0.25,50,0,19
14,0.4,200,100,174
14,0.5,75,0,43.5
14,0.25,75,50,56.5
14,0.01,100,50,55
14,0.05,75,50,57.5
14,0.9,50,25,45.5
14,0.75,800,0,304
14,0.05,50,25,33.5
14,0.5,200,100,142
14,0.1,50,0,9
14,0.25,200,0,140
14,0.25,400,0,88
14,0.5,800,0,240
14,0.99,100,0,86
14,0.1,25,0,15.5
14,0.9,200,150,173
14,0.9,200,100,122
14,0.25,200,150,159
14,0.99,75,50,65.5
14,0.95,800,0,464
14,0.05,200,100,150
14,0.6,800,0,240
14,0.99,50,0,29
14,0.9,150,50,96
14,0.95,100,0,42
14,0.4,150,100,111
14,0.4,150,0,81
14,0.1,150,100,107
14,0.4,200,0,52
14,0.75,200,100,150
14,0.5,50,25,41.5
14,0.75,150,0,51
14,0.6,50,0,21
14,0.5,400,0,104
14,0.5,25,0,9.5
14,0.05,100,0,42
14,0.1,100,50,63
14,0.4,200,150,187
14,0.25,25,0,12.5
14,0.75,75,50,61.5
14,0.95,150,50,100
14,0.25,100,0,74
14,0.01,400,0,40
14,0.1,50,25,34.5
14,0.95,75,50,62.5
14,0.6,100,0,38
14,0.9,50,0,23
14,0.05,100,50,51
14,0.01,150,0,9
14,0.9,400,0,200
14,0.9,75,50,69.5
14,0.5,100,0,42
14,0.05,25,0,5.5
14,0.75,100,50,79
14,0.05,50,0,5
14,0.95,400,0,232
14,0.25,75,0,61.5
14,0.4,800,0,208
14,0.05,150,100,109
14,0.6,150,50,124
14,0.99,150,100,125
14,0.95,75,0,31.5
14,0.01,50,25,29.5
14,0.5,150,50,108
14,0.25,50,25,37.5
14,0.05,75,0,22.5
14,0.1,75,50,52.5
14,0.75,200,0,84
14,0.1,200,0,68
14,0.9,150,100,133
14,0.6,200,0,44
14,0.05,800,0,112
14,0.4,50,0,11
14,0.75,50,0,19
14,0.6,50,25,31.5
14,0.05,200,150,195
14,0.5,100,50,63
14,0.1,200,100,118
14,0.6,150,100,131
14,0.95,50,25,29.5
14,0.5,75,50,63.5
14,0.25,100,50,75
14,0.4,100,50,75
14,0.4,50,25,35.5
14,0.05,400,0,136
14,0.25,200,100,118
14,0.01,75,0,10.5
14,0.75,100,0,42
14,0.95,100,0,58
14,0.1,75,0,31.5
14,0.9,400,0,184
14,0.9,50,25,29.5
14,0.75,100,0,42
14,0.95,200,150,185
14,0.05,75,50,66.5
14,0.25,25,0,13.5
14,0.99,50,25,40.5
14,0.1,400,0,88
14,0.01,50,0,3
14,0.6,50,0,21
14,0.5,75,0,40.5
14,0.01,100,0,46
14,0.5,50,25,41.5
14,0.6,200,150,163
14,0.99,25,0,20.5
14,0.05,25,0,2.5
14,0.4,400,0,136
14,0.75,150,100,139
14,0.99,100,50,81
14,0.01,75,0,4.5
14,0.5,25,0,5.5
14,0.6,150,0,69
14,0.01,150,100,109
14,0.9,150,50,72
14,0.99,150,50,108
14,0.1,25,0,6.5
14,0.25,200,0,116
14,0.95,75,50,60.5
14,0.9,150,0,81
14,0.01,50,25,37.5
14,0.25,800,0,208
14,0.75,150,0,51
14,0.95,150,0,81
14,0.4,50,25,36.5
14,0.75,50,25,32.5
14,0.4,800,0,336
14,0.1,800,0,208
14,0.5,150,50,76
14,0.9,200,150,165
14,0.05,50,25,45.5
14,0.05,200,150,161
14,0.25,150,100,115
14,0.05,400,0,88
14,0.25,75,50,51.5
14,0.1,150,100,113
14,0.99,75,0,43.5
14,0.9,150,100,129
14,0.4,200,100,138
14,0.6,100,0,50
14,0.25,50,25,43.5
14,0.95,150,100,123
14,0.75,200,100,146
14,0.99,200,100,170
14,0.05,800,0,144
14,0.05,200,100,106
14,0.4,150,50,84
14,0.1,150,50,136
14,0.5,100,50,79
14,0.25,150,0,39
14,0.05,150,50,68
14,0.9,75,0,10.5
14,0.01,25,0,3.5
14,0.4,100,0,10
14,0.6,800,0,272
14,0.6,150,100,119
14,0.99,200,0,124
14,0.01,75,50,52.5
14,0.6,50,25,25.5
14,0.25,50,0,9
14,0.5,200,0,60
14,0.5,800,0,304
14,0.05,200,0,28
14,0.75,400,0,184
14,0.1,50,0,7
14,0.75,200,0,44
14,0.4,100,50,87
14,0.01,200,150,155
14,0.05,75,0,52.5
14,0.99,400,0,200
14,0.4,25,0,11.5
14,0.25,200,150,169
14,0.1,200,100,110
14,0.01,200,100,114
14,0.9,200,100,138
14,0.25,75,0,7.5
14,0.6,25,0,10.5
14,0.05,100,50,65
14,0.9,200,0,92
14,0.9,100,50,63
14,0.01,150,0,15
14,0.4,200,150,159
14,0.5,200,150,181
14,0.1,100,0,6
14,0.75,75,50,55.5
14,0.95,25,0,13.5
14,0.5,150,100,115
14,0.95,75,0,37.5
14,0.01,400,0,88
14,0.99,100,0,82
14,0.6,75,50,56.5
14,0.99,75,50,59.5
14,0.1,75,50,56.5
14,0.1,200,150,161
14,0.9,25,0,4.5
14,0.99,50,0,19
14,0.25,100,0,14
14,0.5,75,50,68.5
14,0.01,150,50,72
14,0.75,200,150,167
14,0.4,150,0,51
14,0.6,150,50,84
14,0.05,50,0,35
14,0.5,200,100,118
14,0.4,75,50,53.5
14,0.01,200,0,52
14,0.25,100,50,59
14,0.4,150,100,115
14,0.5,50,0,15
14,0.95,150,50,84
14,0.95,50,0,23
14,0.1,50,25,35.5
14,0.1,150,0,81
14,0.75,50,0,1
14,0.5,400,0,120
14,0.5,100,0,34
14,0.25,150,50,80
14,0.05,150,0,21
14,0.01,800,0,48
14,0.95,400,0,200
14,0.99,150,0,69
14,0.9,75,50,54.5
14,0.95,50,25,33.5
14,0.99,800,0,464
14,0.9,100,0,66
14,0.6,200,100,146
14,0.75,800,0,400
14,0.6,100,50,65
14,0.01,100,50,61
14,0.99,200,150,179
14,0.9,800,0,400
14,0.75,25,0,7.5
14,0.6,400,0,200
14,0.75,100,50,55
14,0.6,75,0,34.5
14,0.1,200,0,20
14,0.95,100,50,67
14,0.1,100,50,63
14,0.95,800,0,368
14,0.75,75,0,28.5
14,0.4,50,0,13
14,0.5,150,0,27
14,0.05,100,0,2
14,0.25,400,0,136
14,0.95,200,0,92
14,0.4,200,0,44
14,0.95,200,100,150
14,0.99,150,100,111
14,0.25,200,100,134
14,0.05,150,100,105
14,0.6,200,0,84
14,0.75,150,50,88
14,0.9,50,0,45
14,0.4,75,0,22.5
15,0.99,200,150,197
15,0.4,150,50,120
15,0.25,200,0,52
15,0.1,25,0,5.5
15,0.01,100,50,53
15,0.6,50,25,41.5
15,0.9,50,0,45
15,0.25,75,50,55.5
15,0.01,200,0,4
15,0.25,25,0,22.5
15,0.1,200,150,155
15,0.05,100,50,55
15,0.01,50,25,30.5
15,0.5,75,0,40.5
15,0.01,75,50,50.5
15,0.25,50,0,31
15,0.25,50,25,34.5
15,0.6,150,100,137
15,0.4,200,0,92
15,0.95,100,0,90
15,0.01,150,100,103
15,0.9,100,50,93
15,0.25,100,50,65
15,0.9,75,50,71.5
15,0.05,25,0,0.5
15,0.1,100,0,10
15,0.99,200,100,198
15,0.05,200,150,159
15,0.25,400,0,120
15,0.05,400,0,24
15,0.95,800,0,752
15,0.5,200,150,181
15,0.05,150,100,105
15,0.99,150,50,148
15,0.1,150,100,107
15,0.1,50,25,34.5
15,0.75,25,0,20.5
15,0.75,100,50,77
15,0.1,200,0,28
15,0.6,150,0,87
15,0.75,400,0,248
15,0.9,200,150,191
15,0.6,400,0,232
15,0.75,50,25,43.5
15,0.75,150,50,128
15,0.9,50,25,45.5
15,0.6,200,0,132
15,0.5,100,0,62
15,0.4,100,0,46
15,0.4,100,50,65
15,0.95,25,0,23.5
15,0.99,200,0,188
15,0.1,800,0,112
15,0.4,200,100,146
15,0.75,50,0,39
15,0.4,50,0,23
15,0.6,200,150,183
15,0.05,50,25,26.5
15,0.01,800,0,16
15,0.5,200,100,146
15,0.01,400,0,8
15,0.01,150,50,52
15,0.9,150,0,129
15,0.01,50,0,1
15,0.4,400,0,168
15,0.1,150,50,68
15,0.9,150,50,136
15,0.9,75,0,61.5
15,0.9,400,0,344
15,0.95,200,100,190
15,0.1,75,0,10.5
15,0.75,800,0,592
15,0.9,200,100,186
15,0.9,100,0,98
15,0.75,75,0,40.5
15,0.99,150,100,147
15,0.4,200,150,167
15,0.1,75,50,55.5
15,0.95,100,50,95
15,0.95,150,0,141
15,0.25,100,0,26
15,0.99,50,25,47.5
15,0.25,75,0,16.5
15,0.6,100,0,50
15,0.5,200,0,108
15,0.01,75,0,1.5
15,0.6,150,50,112
15,0.25,150,50,72
15,0.05,100,0,18
15,0.1,200,100,114
15,0.05,75,0,4.5
15,0.1,150,0,9
15,0.95,200,0,188
15,0.95,200,150,197
15,0.4,75,0,25.5
15,0.75,100,0,78
15,0.4,150,0,87
15,0.9,150,100,135
15,0.25,800,0,208
15,0.4,800,0,336
15,0.95,50,25,47.5
15,0.5,400,0,200
15,0.4,50,25,35.5
15,0.25,150,0,33
15,0.01,200,150,151
15,0.05,150,0,15
15,0.5,75,50,62.5
15,0.9,25,0,23.5
15,0.5,150,50,88
15,0.05,75,50,55.5
15,0.95,150,100,147
15,0.05,150,50,56
15,0.95,75,50,72.5
15,0.99,100,0,98
15,0.5,25,0,9.5
15,0.75,200,100,170
15,0.6,75,50,65.5
15,0.1,50,0,9
15,0.6,200,100,162
15,0.1,400,0,56
15,0.05,50,0,3
15,0.01,200,100,102
15,0.99,75,50,74.5
15,0.1,100,50,53
15,0.4,75,50,63.5
15,0.4,150,100,139
15,0.99,150,0,147
15,0.5,150,0,99
15,0.9,200,0,180
15,0.05,200,100,114
15,0.99,25,0,12.5
15,0.99,50,0,49
15,0.9,800,0,688
15,0.6,100,50,79
15,0.01,25,0,2.5
15,0.25,200,100,130
15,0.99,75,0,64.5
15,0.99,400,0,392
15,0.75,200,150,183
15,0.75,75,50,67.5
15,0.01,100,0,2
15,0.6,75,0,46.5
15,0.75,200,0,148
15,0.5,150,100,129
15,0.6,800,0,496
15,0.95,400,0,376
15,0.5,800,0,400
15,0.95,150,50,148
15,0.25,150,100,117
15,0.99,100,50,95
15,0.99,800,0,784
15,0.25,200,150,165
15,0.01,150,0,9
15,0.5,50,25,37.5
15,0.6,50,0,37
15,0.95,50,0,45
15,0.5,100,50,81
15,0.4,25,0,9.5
15,0.05,200,0,12
15,0.95,75,0,70.5
15,0.05,800,0,48
15,0.75,150,0,117
15,0.5,50,0,39
15,0.75,150,100,143
15,0.6,25,0,11.5
15,0.05,150,100,107
15,0.99,150,100,139
15,0.75,400,0,248
15,0.1,200,150,159
15,0.95,400,0,376
15,0.1,150,100,103
15,0.4,150,50,104
15,0.4,25,0,2.5
15,0.6,800,0,496
15,0.5,150,0,63
15,0.4,75,0,28.5
15,0.1,400,0,56
15,0.6,50,0,23
15,0.5,400,0,200
15,0.9,100,0,82
15,0.6,25,0,18.5
15,0.25,150,0,39
15,0.95,75,50,73.5
15,0.01,25,0,8.5
15,0.9,150,50,136
15,0.5,800,0,400
15,0.1,800,0,80
15,0.01,75,0,1.5
15,0.75,75,0,55.5
15,0.95,150,0,129
15,0.25,200,150,171
15,0.25,400,0,120
15,0.75,150,100,137
15,0.95,200,150,189
15,0.75,50,25,43.5
15,0.75,200,150,191
15,0.5,100,50,75
15,0.5,100,0,50
15,0.25,50,0,27
15,0.1,50,25,28.5
15,0.5,150,100,127
15,0.6,75,50,64.5
15,0.99,150,50,148
15,0.05,100,50,61
15,0.25,200,0,52
15,0.95,25,0,24.5
15,0.05,200,150,153
15,0.05,25,0,2.5
15,0.1,200,0,28
15,0.6,50,25,40.5
15,0.1,150,50,56
15,0.4,100,50,69
15,0.6,200,0,108
15,0.05,75,50,53.5
15,0.01,150,50,60
15,0.9,150,100,143
15,0.75,150,0,117
15,0.95,200,0,188
15,0.5,150,50,108
15,0.05,100,0,6
15,0.99,100,50,99
15,0.01,75,50,57.5
15,0.05,400,0,24
15,0.1,75,50,54.5
15,0.99,400,0,392
15,0.99,800,0,784
15,0.9,75,50,73.5
15,0.95,800,0,752
15,0.25,50,25,35.5
15,0.25,75,0,19.5
15,0.01,50,25,28.5
15,0.95,200,100,198
15,0.4,800,0,368
15,0.4,150,0,63
15,0.5,50,0,23
15,0.9,150,0,135
15,0.6,100,50,73
15,0.99,100,0,98
15,0.9,200,0,172
15,0.9,75,0,67.5
15,0.05,150,50,60
15,0.01,400,0,8
15,0.9,100,50,83
15,0.95,150,100,147
15,0.99,75,50,66.5
15,0.6,75,0,34.5
15,0.95,100,50,87
15,0.95,50,0,43
15,0.9,25,0,22.5
15,0.01,50,0,3
15,0.01,150,100,101
15,0.75,100,50,85
15,0.25,100,0,30
15,0.9,400,0,360
15,0.5,75,50,64.5
15,0.25,800,0,176
15,0.4,200,0,52
15,0.5,50,25,36.5
15,0.05,150,0,9
15,0.9,200,100,190
15,0.4,75,50,59.5
15,0.6,200,100,166
15,0.01,200,0,12
15,0.99,25,0,14.5
15,0.5,75,0,46.5
15,0.4,200,100,138
15,0.95,100,0,94
15,0.75,100,0,18
15,0.05,50,25,28.5
15,0.25,150,50,72
15,0.05,200,100,110
15,0.95,75,0,73.5
15,0.1,100,50,53
15,0.9,50,0,49
15,0.75,800,0,592
15,0.1,25,0,0.5
15,0.75,150,50,128
15,0.6,400,0,232
15,0.6,150,0,93
15,0.4,50,0,11
15,0.1,200,100,110
15,0.5,200,150,167
15,0.6,200,150,163
15,0.99,200,150,193
15,0.5,200,100,154
15,0.4,150,100,127
15,0.99,50,25,49.5
15,0.4,200,150,167
15,0.1,150,0,15
15,0.99,200,100,198
15,0.01,100,50,51
15,0.75,200,0,156
15,0.75,25,0,18.5
15,0.25,100,50,61
15,0.9,200,150,197
15,0.4,100,0,34
15,0.01,150,0,3
15,0.05,50,0,7
15,0.1,75,0,13.5
15,0.05,800,0,48
15,0.99,200,0,196
15,0.25,75,50,50.5
15,0.01,800,0,16
15,0.75,50,0,35
15,0.01,100,0,10
15,0.1,100,0,14
15,0.99,150,0,147
15,0.4,400,0,152
15,0.99,75,0,70.5
15,0.95,150,50,144
15,0.01,200,150,151
15,0.5,25,0,10.5
15,0.1,50,0,5
15,0.75,75,50,67.5
15,0.4,50,25,29.5
15,0.6,100,0,62
15,0.01,200,100,102
15,0.25,150,100,123
15,0.25,200,100,110
15,0.75,200,100,174
15,0.99,50,0,47
15,0.95,50,25,42.5
15,0.9,50,25,46.5
15,0.25,25,0,5.5
15,0.6,150,100,129
15,0.6,150,50,116
15,0.05,200,0,12
15,0.05,75,0,4.5
15,0.5,200,0,68
15,0.9,800,0,720
16,0.9,25,0,15.5
16,0.99,100,0,74
16,0.05,150,0,3
16,0.75,75,0,25.5
16,0.95,200,0,116
16,0.4,25,0,18.5
16,0.9,200,100,130
16,0.6,800,0,208
16,0.01,50,25,31.5
16,0.05,200,0,4
16,0.5,100,0,50
16,0.95,25,0,16.5
16,0.6,50,25,32.5
16,0.01,100,50,57
16,0.25,50,25,28.5
16,0.6,400,0,168
16,0.99,800,0,560
16,0.4,50,25,44.5
16,0.6,150,0,57
16,0.9,50,0,25
16,0.1,150,50,60
16,0.75,50,25,38.5
16,0.75,800,0,144
16,0.6,150,100,119
16,0.01,150,100,103
16,0.5,75,50,65.5
16,0.05,800,0,80
16,0.6,75,0,43.5
16,0.9,50,25,27.5
16,0.99,200,100,174
16,0.6,200,150,161
16,0.1,100,50,57
16,0.5,50,25,30.5
16,0.05,100,0,2
16,0.01,150,0,69
16,0.95,150,0,75
16,0.99,200,0,132
16,0.1,75,0,28.5
16,0.05,400,0,24
16,0.1,200,150,197
16,0.4,75,50,58.5
16,0.1,100,0,10
16,0.05,200,100,150
16,0.05,200,150,155
16,0.6,75,50,57.5
16,0.75,400,0,88
16,0.1,50,0,19
16,0.5,75,0,28.5
16,0.9,150,0,69
16,0.95,100,0,62
16,0.4,100,50,55
