"SubjID","P_true","x1","x2","CE"
13,0.5,50,25,34.5
13,0.6,150,100,137
13,0.05,75,0,16.5
14,0.95,50,0,23
14,0.99,25,0,16.5
14,0.6,100,50,53
14,0.5,50,0,13
14,0.95,150,100,121
14,0.95,200,100,158
14,0.1,150,0,27
14,0.4,25,0,22.5
14,0.6,200,100,126
14,0.95,100,50,95
14,0.25,150,100,137
14,0.9,200,0,92
14,0.01,150,100,101
14,0.75,200,150,169
14,0.05,150,0,15
14,0.1,150,50,84
14,0.01,150,50,72
14,0.25,150,0,81
14,0.01,800,0,48
14,0.01,50,0,9
14,0.99,100,50,59
14,0.99,800,0,336
14,0.6,75,0,25.5
14,0.75,400,0,104
14,0.1,200,150,167
14,0.95,25,0,12.5
14,0.95,150,0,75
14,0.01,200,150,171
14,0.5,200,150,175
14,0.5,150,100,125
14,0.01,25,0,19.5
14,0.1,800,0,80
14,0.01,200,0,12
14,0.99,200,100,174
14,0.9,150,0,57
14,0.4,100,0,30
14,0.99,150,50,84
14,0.6,150,0,45
14,0.05,150,50,72
14,0.99,75,0,31.5
14,0.9,75,0,28.5
14,0.9,100,0,18
14,0.75,25,0,8.5
14,0.99,50,25,42.5
14,0.4,150,50,80
14,0.05,200,0,36
14,0.75,75,0,16.5
14,0.4,75,0,28.5
14,0.6,200,150,191
14,0.01,200,100,102
14,0.9,100,50,99
14,0.9,25,0,12.5
14,0.99,150,0,81
14,0.4,75,50,52.5
14,0.95,200,0,100
14,0.6,75,50,74.5
14,0.99,200,0,108
14,0.6,400,0,120
14,0.9,800,0,208
14,0.1,400,0,56
14,0.5,150,0,75
14,0.95,200,150,183
14,0.4,400,0,120
14,0.6,25,0,7.5
14,0.99,400,0,200
14,0.01,100,0,18
14,0.01,75,50,71.5
14,0.75,150,50,120
14,0.5,200,0,76
14,0.75,150,100,117
14,0.99,200,150,159
14,0.25,800,0,112
14,0.75,50,25,39.5
14,0.1,100,0,22
14,0.25,150,50,84
14,0.1,75,0,25.5
14,0.25,50,0,15
14,0.4,200,100,142
14,0.5,75,0,40.5
14,0.25,75,50,57.5
14,0.01,100,50,77
14,0.05,75,50,67.5
14,0.9,50,25,41.5
14,0.75,800,0,240
14,0.05,50,25,49.5
14,0.5,200,100,114
14,0.1,50,0,9
14,0.25,200,0,44
14,0.25,400,0,72
14,0.5,800,0,208
14,0.99,100,0,82
14,0.1,25,0,16.5
14,0.9,200,150,175
14,0.9,200,100,182
14,0.25,200,150,177
14,0.99,75,50,62.5
14,0.95,800,0,304
14,0.05,200,100,146
14,0.6,800,0,176
14,0.99,50,0,25
14,0.9,150,50,92
14,0.95,100,0,50
14,0.4,150,100,123
14,0.4,150,0,57
14,0.1,150,100,115
14,0.4,200,0,60
14,0.75,200,100,170
14,0.5,50,25,29.5
14,0.75,150,0,87
14,0.6,50,0,29
14,0.5,400,0,104
14,0.5,25,0,13.5
14,0.05,100,0,50
14,0.1,100,50,63
14,0.4,200,150,183
14,0.25,25,0,18.5
14,0.75,75,50,66.5
14,0.95,150,50,140
14,0.25,100,0,38
14,0.01,400,0,24
14,0.1,50,25,27.5
14,0.95,75,50,72.5
14,0.6,100,0,54
14,0.9,50,0,7
14,0.05,100,50,75
14,0.01,150,0,39
14,0.9,400,0,152
14,0.9,75,50,66.5
14,0.5,100,0,66
14,0.05,25,0,9.5
14,0.75,100,50,83
14,0.05,50,0,13
14,0.95,400,0,120
14,0.25,75,0,25.5
14,0.4,800,0,144
14,0.05,150,100,101
14,0.6,150,50,72
14,0.99,150,100,149
14,0.95,75,0,67.5
14,0.01,50,25,38.5
14,0.5,150,50,72
14,0.25,50,25,31.5
14,0.05,75,0,31.5
14,0.1,75,50,61.5
14,0.75,200,0,76
14,0.1,200,0,44
14,0.9,150,100,109
14,0.6,200,0,36
14,0.05,800,0,112
14,0.4,50,0,7
14,0.75,50,0,27
14,0.6,50,25,39.5
14,0.05,200,150,153
14,0.5,100,50,55
14,0.1,200,100,126
14,0.6,150,100,123
14,0.95,50,25,41.5
14,0.5,75,50,59.5
14,0.25,100,50,61
14,0.4,100,50,83
14,0.4,50,25,30.5
14,0.05,400,0,56
14,0.25,200,100,142
14,0.01,75,0,16.5
14,0.75,100,0,50
14,0.95,100,0,42
14,0.1,75,0,16.5
14,0.9,400,0,248
14,0.9,50,25,36.5
14,0.75,100,0,30
14,0.95,200,150,187
14,0.05,75,50,68.5
14,0.25,25,0,13.5
14,0.99,50,25,47.5
14,0.1,400,0,88
14,0.01,50,0,7
14,0.6,50,0,43
14,0.5,75,0,28.5
14,0.01,100,0,18
14,0.5,50,25,46.5
14,0.6,200,150,163
14,0.99,25,0,11.5
14,0.05,25,0,7.5
14,0.4,400,0,88
14,0.75,150,100,115
14,0.99,100,50,81
14,0.01,75,0,10.5
14,0.5,25,0,22.5
14,0.6,150,0,75
14,0.01,150,100,139
14,0.9,150,50,108
14,0.99,150,50,124
14,0.1,25,0,4.5
14,0.25,200,0,52
14,0.95,75,50,55.5
14,0.9,150,0,45
14,0.01,50,25,48.5
14,0.25,800,0,48
14,0.75,150,0,69
14,0.95,150,0,75
14,0.4,50,25,34.5
14,0.75,50,25,38.5
14,0.4,800,0,144
14,0.1,800,0,80
14,0.5,150,50,96
14,0.9,200,150,175
14,0.05,50,25,43.5
14,0.05,200,150,165
14,0.25,150,100,115
14,0.05,400,0,56
14,0.25,75,50,60.5
14,0.1,150,100,115
14,0.99,75,0,25.5
14,0.9,150,100,115
14,0.4,200,100,126
14,0.6,100,0,26
14,0.25,50,25,41.5
14,0.95,150,100,139
14,0.75,200,100,138
14,0.99,200,100,166
14,0.05,800,0,48
14,0.05,200,100,122
14,0.4,150,50,92
14,0.1,150,50,68
14,0.5,100,50,71
14,0.25,150,0,93
14,0.05,150,50,76
14,0.9,75,0,43.5
14,0.01,25,0,2.5
14,0.4,100,0,34
14,0.6,800,0,176
14,0.6,150,100,127
14,0.99,200,0,156
14,0.01,75,50,63.5
14,0.6,50,25,35.5
14,0.25,50,0,9
14,0.5,200,0,116
14,0.5,800,0,176
14,0.05,200,0,44
14,0.75,400,0,120
14,0.1,50,0,43
14,0.75,200,0,52
14,0.4,100,50,57
14,0.01,200,150,175
14,0.05,75,0,10.5
14,0.99,400,0,232
14,0.4,25,0,6.5
14,0.25,200,150,165
14,0.1,200,100,130
14,0.01,200,100,114
14,0.9,200,100,190
14,0.25,75,0,19.5
14,0.6,25,0,17.5
14,0.05,100,50,51
14,0.9,200,0,156
14,0.9,100,50,73
14,0.01,150,0,63
14,0.4,200,150,167
14,0.5,200,150,153
14,0.1,100,0,18
14,0.75,75,50,68.5
14,0.95,25,0,9.5
14,0.5,150,100,117
14,0.95,75,0,46.5
14,0.01,400,0,24
14,0.99,100,0,50
14,0.6,75,50,55.5
14,0.99,75,50,53.5
14,0.1,75,50,53.5
14,0.1,200,150,155
14,0.9,25,0,15.5
14,0.99,50,0,37
14,0.25,100,0,42
14,0.5,75,50,61.5
14,0.01,150,50,64
14,0.75,200,150,189
14,0.4,150,0,39
14,0.6,150,50,84
14,0.05,50,0,13
14,0.5,200,100,186
14,0.4,75,50,66.5
14,0.01,200,0,28
14,0.25,100,50,65
14,0.4,150,100,133
14,0.5,50,0,21
14,0.95,150,50,96
14,0.95,50,0,19
14,0.1,50,25,38.5
14,0.1,150,0,39
14,0.75,50,0,25
14,0.5,400,0,72
14,0.5,100,0,18
14,0.25,150,50,76
14,0.05,150,0,27
14,0.01,800,0,16
14,0.95,400,0,168
14,0.99,150,0,39
14,0.9,75,50,64.5
14,0.95,50,25,41.5
14,0.99,800,0,368
14,0.9,100,0,58
14,0.6,200,100,130
14,0.75,800,0,208
14,0.6,100,50,71
14,0.01,100,50,73
14,0.99,200,150,165
14,0.9,800,0,176
14,0.75,25,0,3.5
14,0.6,400,0,72
14,0.75,100,50,93
14,0.6,75,0,28.5
14,0.1,200,0,52
14,0.95,100,50,89
14,0.1,100,50,71
14,0.95,800,0,272
14,0.75,75,0,16.5
14,0.4,50,0,31
14,0.5,150,0,45
14,0.05,100,0,22
14,0.25,400,0,88
14,0.95,200,0,124
14,0.4,200,0,52
14,0.95,200,100,166
14,0.99,150,100,137
14,0.25,200,100,114
14,0.05,150,100,111
14,0.6,200,0,68
14,0.75,150,50,112
14,0.9,50,0,27
14,0.4,75,0,31.5
15,0.99,200,150,199
15,0.4,150,50,88
15,0.25,200,0,60
15,0.1,25,0,6.5
15,0.01,100,50,61
15,0.6,50,25,39.5
15,0.9,50,0,43
15,0.25,75,50,55.5
15,0.01,200,0,4
15,0.25,25,0,14.5
15,0.1,200,150,157
15,0.05,100,50,53
15,0.01,50,25,25.5
15,0.5,75,0,34.5
15,0.01,75,50,55.5
15,0.25,50,0,11
15,0.25,50,25,31.5
15,0.6,150,100,131
15,0.4,200,0,68
15,0.95,100,0,98
15,0.01,150,100,107
15,0.9,100,50,77
15,0.25,100,50,65
15,0.9,75,50,72.5
15,0.05,25,0,2.5
15,0.1,100,0,22
15,0.99,200,100,198
15,0.05,200,150,155
15,0.25,400,0,136
15,0.05,400,0,40
15,0.95,800,0,752
15,0.5,200,150,177
15,0.05,150,100,107
15,0.99,150,50,144
15,0.1,150,100,107
15,0.1,50,25,27.5
15,0.75,25,0,24.5
15,0.75,100,50,77
15,0.1,200,0,12
15,0.6,150,0,105
15,0.75,400,0,296
15,0.9,200,150,193
15,0.6,400,0,232
15,0.75,50,25,42.5
15,0.75,150,50,136
15,0.9,50,25,47.5
15,0.6,200,0,124
15,0.5,100,0,58
15,0.4,100,0,46
15,0.4,100,50,73
15,0.95,25,0,23.5
15,0.99,200,0,196
15,0.1,800,0,112
15,0.4,200,100,138
15,0.75,50,0,49
15,0.4,50,0,21
15,0.6,200,150,173
15,0.05,50,25,26.5
15,0.01,800,0,16
15,0.5,200,100,146
15,0.01,400,0,8
15,0.01,150,50,64
15,0.9,150,0,135
15,0.01,50,0,3
15,0.4,400,0,168
15,0.1,150,50,80
15,0.9,150,50,136
15,0.9,75,0,64.5
15,0.9,400,0,344
15,0.95,200,100,194
15,0.1,75,0,1.5
15,0.75,800,0,592
15,0.9,200,100,194
15,0.9,100,0,86
15,0.75,75,0,40.5
15,0.99,150,100,143
15,0.4,200,150,169
15,0.1,75,50,56.5
15,0.95,100,50,97
15,0.95,150,0,135
15,0.25,100,0,34
15,0.99,50,25,46.5
15,0.25,75,0,25.5
15,0.6,100,0,62
15,0.5,200,0,100
15,0.01,75,0,10.5
15,0.6,150,50,108
15,0.25,150,50,112
15,0.05,100,0,6
15,0.1,200,100,114
15,0.05,75,0,7.5
15,0.1,150,0,15
15,0.95,200,0,180
15,0.95,200,150,195
15,0.4,75,0,31.5
15,0.75,100,0,78
15,0.4,150,0,69
15,0.9,150,100,143
15,0.25,800,0,240
15,0.4,800,0,336
15,0.95,50,25,46.5
15,0.5,400,0,200
15,0.4,50,25,30.5
15,0.25,150,0,51
15,0.01,200,150,153
15,0.05,150,0,15
15,0.5,75,50,61.5
15,0.9,25,0,22.5
15,0.5,150,50,120
15,0.05,75,50,55.5
15,0.95,150,100,147
15,0.05,150,50,56
15,0.95,75,50,68.5
15,0.99,100,0,98
15,0.5,25,0,16.5
15,0.75,200,100,170
15,0.6,75,50,72.5
15,0.1,50,0,7
15,0.6,200,100,178
15,0.1,400,0,40
15,0.05,50,0,3
15,0.01,200,100,110
15,0.99,75,50,72.5
15,0.1,100,50,61
15,0.4,75,50,60.5
15,0.4,150,100,117
15,0.99,150,0,147
15,0.5,150,0,69
15,0.9,200,0,180
15,0.05,200,100,106
15,0.99,25,0,24.5
15,0.99,50,0,47
15,0.9,800,0,720
15,0.6,100,50,85
15,0.01,25,0,2.5
15,0.25,200,100,130
15,0.99,75,0,70.5
15,0.99,400,0,392
15,0.75,200,150,179
15,0.75,75,50,69.5
15,0.01,100,0,6
15,0.6,75,0,34.5
15,0.75,200,0,148
15,0.5,150,100,121
15,0.6,800,0,464
15,0.95,400,0,376
15,0.5,800,0,400
15,0.95,150,50,148
15,0.25,150,100,115
15,0.99,100,50,99
15,0.99,800,0,784
15,0.25,200,150,165
15,0.01,150,0,3
15,0.5,50,25,40.5
15,0.6,50,0,29
15,0.95,50,0,45
15,0.5,100,50,55
15,0.4,25,0,15.5
15,0.05,200,0,12
15,0.95,75,0,64.5
15,0.05,800,0,48
15,0.75,150,0,117
15,0.5,50,0,31
15,0.75,150,100,143
15,0.6,25,0,18.5
15,0.05,150,100,107
15,0.99,150,100,149
15,0.75,400,0,312
15,0.1,200,150,163
15,0.95,400,0,376
15,0.1,150,100,107
15,0.4,150,50,112
15,0.4,25,0,10.5
15,0.6,800,0,496
15,0.5,150,0,63
15,0.4,75,0,34.5
15,0.1,400,0,56
15,0.6,50,0,29
15,0.5,400,0,200
15,0.9,100,0,82
15,0.6,25,0,10.5
15,0.25,150,0,45
15,0.95,75,50,58.5
15,0.01,25,0,1.5
15,0.9,150,50,128
15,0.5,800,0,400
15,0.1,800,0,112
15,0.01,75,0,1.5
15,0.75,75,0,43.5
15,0.95,150,0,135
15,0.25,200,150,167
15,0.25,400,0,104
15,0.75,150,100,135
15,0.95,200,150,199
15,0.75,50,25,41.5
15,0.75,200,150,179
15,0.5,100,50,79
15,0.5,100,0,50
15,0.25,50,0,15
15,0.1,50,25,26.5
15,0.5,150,100,139
15,0.6,75,50,65.5
15,0.99,150,50,148
15,0.05,100,50,59
15,0.25,200,0,60
15,0.95,25,0,20.5
15,0.05,200,150,189
15,0.05,25,0,1.5
15,0.1,200,0,20
15,0.6,50,25,40.5
15,0.1,150,50,76
15,0.4,100,50,75
15,0.6,200,0,124
15,0.05,75,50,50.5
15,0.01,150,50,52
15,0.9,150,100,139
15,0.75,150,0,117
15,0.95,200,0,180
15,0.5,150,50,100
15,0.05,100,0,18
15,0.99,100,50,97
15,0.01,75,50,52.5
15,0.05,400,0,24
15,0.1,75,50,54.5
15,0.99,400,0,392
15,0.99,800,0,784
15,0.9,75,50,69.5
15,0.95,800,0,752
15,0.25,50,25,39.5
15,0.25,75,0,19.5
15,0.01,50,25,36.5
15,0.95,200,100,190
15,0.4,800,0,336
15,0.4,150,0,51
15,0.5,50,0,37
15,0.9,150,0,135
15,0.6,100,50,81
15,0.99,100,0,98
15,0.9,200,0,172
15,0.9,75,0,64.5
15,0.05,150,50,56
15,0.01,400,0,8
15,0.9,100,50,95
15,0.95,150,100,149
15,0.99,75,50,71.5
15,0.6,75,0,40.5
15,0.95,100,50,99
15,0.95,50,0,45
15,0.9,25,0,12.5
15,0.01,50,0,3
15,0.01,150,100,101
15,0.75,100,50,85
15,0.25,100,0,26
15,0.9,400,0,360
15,0.5,75,50,59.5
15,0.25,800,0,208
15,0.4,200,0,92
15,0.5,50,25,41.5
15,0.05,150,0,21
15,0.9,200,100,190
15,0.4,75,50,61.5
15,0.6,200,100,138
15,0.01,200,0,4
15,0.99,25,0,4.5
15,0.5,75,0,37.5
15,0.4,200,100,146
15,0.95,100,0,94
15,0.75,100,0,74
15,0.05,50,25,36.5
15,0.25,150,50,88
15,0.05,200,100,114
15,0.95,75,0,67.5
15,0.1,100,50,55
15,0.9,50,0,45
15,0.75,800,0,624
15,0.1,25,0,0.5
15,0.75,150,50,120
15,0.6,400,0,232
15,0.6,150,0,117
15,0.4,50,0,25
15,0.1,200,100,114
15,0.5,200,150,161
15,0.6,200,150,159
15,0.99,200,150,197
15,0.5,200,100,146
15,0.4,150,100,121
15,0.99,50,25,47.5
15,0.4,200,150,185
15,0.1,150,0,15
15,0.99,200,100,198
15,0.01,100,50,53
15,0.75,200,0,148
15,0.75,25,0,21.5
15,0.25,100,50,73
15,0.9,200,150,189
15,0.4,100,0,54
15,0.01,150,0,3
15,0.05,50,0,3
15,0.1,75,0,4.5
15,0.05,800,0,48
15,0.99,200,0,188
15,0.25,75,50,56.5
15,0.01,800,0,16
15,0.75,50,0,37
15,0.01,100,0,2
15,0.1,100,0,14
15,0.99,150,0,147
15,0.4,400,0,168
15,0.99,75,0,70.5
15,0.95,150,50,144
15,0.01,200,150,157
15,0.5,25,0,17.5
15,0.1,50,0,7
15,0.75,75,50,68.5
15,0.4,50,25,29.5
15,0.6,100,0,58
15,0.01,200,100,102
15,0.25,150,100,119
15,0.25,200,100,114
15,0.75,200,100,174
15,0.99,50,0,47
15,0.95,50,25,49.5
15,0.9,50,25,47.5
15,0.25,25,0,19.5
15,0.6,150,100,133
15,0.6,150,50,108
15,0.05,200,0,12
15,0.05,75,0,13.5
15,0.5,200,0,108
15,0.9,800,0,720
16,0.9,25,0,13.5
16,0.99,100,0,90
16,0.05,150,0,15
16,0.75,75,0,67.5
16,0.95,200,0,92
16,0.4,25,0,9.5
16,0.9,200,100,142
16,0.6,800,0,112
16,0.01,50,25,30.5
16,0.05,200,0,28
16,0.5,100,0,66
16,0.95,25,0,14.5
16,0.6,50,25,30.5
16,0.01,100,50,65
16,0.25,50,25,34.5
16,0.6,400,0,88
16,0.99,800,0,560
16,0.4,50,25,26.5
16,0.6,150,0,93
16,0.9,50,0,23
16,0.1,150,50,60
16,0.75,50,25,25.5
16,0.75,800,0,368
16,0.6,150,100,119
16,0.01,150,100,109
16,0.5,75,50,54.5
16,0.05,800,0,48
16,0.6,75,0,16.5
16,0.9,50,25,44.5
16,0.99,200,100,190
16,0.6,200,150,175
16,0.1,100,50,57
16,0.5,50,25,34.5
16,0.05,100,0,14
16,0.01,150,0,9
16,0.95,150,0,63
16,0.99,200,0,172
16,0.1,75,0,7.5
16,0.05,400,0,24
16,0.1,200,150,155
16,0.4,75,50,60.5
16,0.1,100,0,26
16,0.05,200,100,122
16,0.05,200,150,153
16,0.6,75,50,56.5
16,0.75,400,0,136
16,0.1,50,0,15
16,0.5,75,0,22.5
16,0.9,150,0,51
16,0.95,100,0,38
16,0.4,100,50,67
16,0.01,75,50,52.5
16,0.95,150,100,135
16,0.9,200,0,52
16,0.01,100,0,2
16,0.01,75,0,7.5
16,0.1,800,0,48
16,0.6,200,0,124
16,0.75,25,0,6.5
16,0.4,200,150,159
16,0.95,75,50,60.5
16,0.01,200,150,163
16,0.4,800,0,272
16,0.05,50,25,37.5
16,0.25,100,0,22
16,0.1,25,0,4.5
16,0.25,50,0,7
16,0.05,50,0,13
16,0.25,25,0,13.5
16,0.75,100,50,61
16,0.6,50,0,29
16,0.9,100,50,77
16,0.01,25,0,5.5
16,0.25,75,0,7.5
16,0.1,200,0,20
16,0.4,50,0,13
16,0.01,800,0,16
16,0.1,75,50,63.5
16,0.5,200,0,52
16,0.4,150,0,87
16,0.95,100,50,89
16,0.5,400,0,56
16,0.1,200,100,110
16,0.6,150,50,112
16,0.9,150,50,104
16,0.4,150,50,64
16,0.01,400,0,8
16,0.99,75,50,66.5
16,0.9,100,0,38
16,0.9,400,0,168
16,0.6,100,0,26
16,0.95,400,0,200
16,0.99,50,25,37.5
16,0.99,400,0,264
16,0.5,150,100,103
16,0.1,150,100,109
16,0.4,75,0,7.5
16,0.75,200,100,138
16,0.75,100,0,54
16,0.01,50,0,5
16,0.6,200,100,126
16,0.75,150,50,52
16,0.5,100,50,55
16,0.75,150,100,113
16,0.99,75,0,46.5
16,0.75,200,0,68
16,0.9,75,0,40.5
16,0.1,150,0,33
16,0.01,150,50,56
16,0.75,50,0,17
16,0.25,400,0,120
16,0.05,100,50,53
16,0.25,200,150,159
16,0.5,200,100,194
16,0.99,150,100,141
16,0.75,200,150,167
16,0.1,50,25,30.5
16,0.95,200,100,166
16,0.75,150,0,57
16,0.99,100,50,73
16,0.6,25,0,6.5
16,0.05,25,0,7.5
16,0.25,800,0,112
16,0.01,200,100,118
16,0.75,75,50,61.5
16,0.25,150,0,9
16,0.99,25,0,21.5
16,0.25,200,0,4
16,0.95,200,150,193
16,0.25,150,50,72
16,0.4,400,0,72
16,0.1,400,0,56
16,0.95,50,25,48.5
16,0.99,50,0,23
16,0.5,50,0,33
16,0.25,75,50,55.5
16,0.5,25,0,13.5
16,0.9,75,50,63.5
16,0.99,150,50,120
16,0.05,150,50,68
16,0.9,200,150,179
16,0.25,150,100,121
16,0.9,150,100,123
16,0.95,50,0,41
16,0.95,75,0,49.5
16,0.4,200,100,130
16,0.4,100,0,30
16,0.25,200,100,122
16,0.25,100,50,55
16,0.99,200,150,173
16,0.05,75,50,54.5
16,0.4,150,100,105
16,0.5,150,0,123
16,0.5,150,50,108
16,0.05,75,0,4.5
16,0.5,800,0,176
16,0.95,800,0,560
16,0.95,150,50,56
16,0.4,200,0,12
16,0.9,800,0,368
16,0.99,150,0,69
16,0.5,200,150,189
16,0.6,100,50,65
16,0.01,200,0,28
16,0.05,150,100,107
16,0.4,75,50,57.5
16,0.95,400,0,216
16,0.95,75,0,43.5
16,0.99,25,0,20.5
16,0.25,50,0,21
16,0.1,100,50,57
16,0.1,150,100,105
16,0.25,200,100,114
16,0.75,75,0,10.5
16,0.5,100,50,53
16,0.6,200,100,114
16,0.1,100,0,14
16,0.4,25,0,7.5
16,0.4,50,25,29.5
16,0.05,200,150,155
16,0.5,400,0,104
16,0.01,400,0,8
16,0.95,50,0,21
16,0.99,150,0,105
16,0.6,100,50,73
16,0.99,100,0,66
16,0.5,75,0,28.5
16,0.1,150,0,21
16,0.05,75,50,53.5
16,0.6,800,0,208
16,0.25,150,100,115
16,0.9,200,100,150
16,0.95,50,25,34.5
16,0.5,50,0,15
16,0.6,75,0,22.5
16,0.25,200,150,157
16,0.99,100,50,97
16,0.95,150,50,108
16,0.25,150,50,64
16,0.05,200,100,162
16,0.25,25,0,3.5
16,0.5,150,100,117
16,0.05,100,0,6
16,0.5,200,0,52
16,0.05,25,0,4.5
16,0.95,100,0,54
16,0.75,200,0,76
16,0.01,25,0,0.5
16,0.1,25,0,3.5
16,0.05,50,25,28.5
16,0.75,100,0,34
16,0.05,150,100,105
16,0.05,75,0,25.5
16,0.75,200,100,162
16,0.9,50,0,31
16,0.1,200,150,153
16,0.95,75,50,70.5
16,0.95,150,0,81
16,0.5,25,0,8.5
16,0.01,150,50,52
16,0.95,150,100,131
16,0.1,150,50,92
16,0.01,150,100,107
16,0.25,75,50,58.5
16,0.6,100,0,30
16,0.5,200,100,150
16,0.4,150,100,107
16,0.01,75,50,54.5
16,0.9,150,100,109
16,0.75,150,50,92
16,0.95,100,50,97
16,0.4,800,0,112
16,0.1,800,0,48
16,0.75,50,25,33.5
16,0.9,100,50,61
16,0.6,50,0,7
16,0.95,200,150,179
16,0.9,75,0,46.5
16,0.99,200,100,158
16,0.05,400,0,56
16,0.25,150,0,69
16,0.1,50,0,15
16,0.4,75,0,16.5
16,0.1,75,0,10.5
16,0.01,200,100,106
16,0.5,50,25,43.5
16,0.9,150,50,88
16,0.6,150,50,68
16,0.1,400,0,56
16,0.99,150,50,72
16,0.05,50,0,5
16,0.4,400,0,72
16,0.99,75,0,52.5
16,0.4,200,100,114
16,0.1,200,100,110
16,0.01,800,0,16
16,0.75,200,150,179
16,0.75,25,0,7.5
16,0.99,400,0,296
16,0.9,150,0,63
16,0.4,200,150,177
16,0.99,200,150,177
16,0.6,75,50,56.5
16,0.6,150,0,3
16,0.05,100,50,51
16,0.25,50,25,28.5
16,0.99,75,50,55.5
16,0.75,150,0,15
16,0.6,50,25,32.5
16,0.5,100,0,2
16,0.99,800,0,592
16,0.9,100,0,34
16,0.95,25,0,8.5
16,0.1,50,25,29.5
16,0.1,200,0,20
16,0.9,400,0,216
16,0.9,200,0,92
16,0.99,50,0,41
16,0.25,200,0,28
16,0.75,100,50,89
16,0.5,75,50,60.5
16,0.05,800,0,48
16,0.6,400,0,104
16,0.01,200,0,28
16,0.95,200,100,166
16,0.05,150,50,60
16,0.75,75,50,60.5
16,0.25,75,0,34.5
16,0.1,75,50,53.5
16,0.4,200,0,44
16,0.4,100,50,59
16,0.5,150,0,75
16,0.9,800,0,368
16,0.9,200,150,193
16,0.25,400,0,152
16,0.25,100,50,63
16,0.75,150,100,113
16,0.4,100,0,26
16,0.01,50,0,1
16,0.9,50,25,40.5
16,0.5,800,0,240
16,0.95,800,0,336
16,0.05,150,0,69
16,0.01,75,0,10.5
16,0.99,50,25,38.5
16,0.5,200,150,161
16,0.75,400,0,136
16,0.01,200,150,151
16,0.01,50,25,30.5
16,0.99,200,0,132
16,0.75,800,0,176
16,0.01,100,0,38
16,0.4,150,50,64
16,0.4,150,0,39
16,0.99,150,100,135
16,0.6,25,0,5.5
16,0.01,100,50,51
16,0.6,200,150,163
16,0.05,200,0,12
16,0.25,100,0,98
16,0.75,50,0,23
16,0.01,150,0,21
16,0.95,200,0,60
16,0.5,150,50,100
16,0.6,200,0,28
16,0.25,800,0,112
16,0.9,75,50,62.5
16,0.4,50,0,5
16,0.9,25,0,12.5
16,0.6,150,100,129
17,0.5,200,0,92
17,0.1,50,0,3
17,0.99,150,100,123
17,0.01,200,150,197
17,0.6,400,0,56
17,0.5,150,100,117
17,0.5,75,50,63.5
17,0.4,50,25,40.5
17,0.75,150,100,125
17,0.95,200,100,122
17,0.99,200,100,154
17,0.1,75,50,54.5
17,0.25,200,100,134
17,0.25,100,0,14
17,0.05,150,100,113
17,0.9,200,150,159
17,0.75,100,50,63
17,0.01,50,25,28.5
17,0.6,200,150,175
17,0.9,150,50,128
17,0.75,800,0,112
17,0.95,50,0,35
17,0.25,200,0,44
17,0.1,150,50,64
17,0.05,100,0,46
17,0.05,75,50,60.5
17,0.95,75,0,16.5
17,0.05,200,100,138
17,0.01,100,50,87
17,0.5,800,0,176
17,0.99,50,0,27
17,0.95,150,50,92
17,0.6,100,50,65
17,0.75,200,100,134
17,0.4,400,0,56
17,0.05,200,0,20
17,0.05,150,0,39
17,0.4,200,100,122
17,0.25,400,0,40
17,0.95,100,50,55
17,0.6,75,0,22.5
17,0.99,25,0,9.5
17,0.95,200,0,92
17,0.01,150,50,60
17,0.9,50,25,44.5
17,0.01,150,0,63
17,0.5,150,50,72
17,0.5,150,0,21
17,0.25,50,0,15
17,0.4,800,0,80
17,0.1,50,25,43.5
17,0.01,75,0,13.5
17,0.5,50,0,15
17,0.05,50,0,11
17,0.6,200,0,52
17,0.05,150,50,60
17,0.95,100,0,50
17,0.99,100,50,77
17,0.9,100,50,69
17,0.05,400,0,24
17,0.4,25,0,7.5
17,0.75,50,25,27.5
17,0.95,200,150,161
17,0.9,100,0,46
17,0.01,75,50,54.5
17,0.5,50,25,30.5
17,0.99,400,0,104
17,0.25,150,100,117
17,0.6,150,50,80
17,0.99,200,150,197
17,0.5,100,0,30
17,0.05,50,25,36.5
17,0.01,200,0,4
17,0.1,100,0,50
17,0.75,200,0,52
17,0.75,150,50,88
17,0.4,150,50,76
17,0.4,75,0,31.5
17,0.4,50,0,15
17,0.01,200,100,110
17,0.4,100,50,63
17,0.01,25,0,0.5
17,0.75,75,50,63.5
17,0.1,75,0,25.5
17,0.05,100,50,53
17,0.01,400,0,40
17,0.25,200,150,181
17,0.5,200,150,171
17,0.99,800,0,208
17,0.9,25,0,15.5
17,0.95,75,50,65.5
17,0.95,25,0,11.5
17,0.75,400,0,72
17,0.1,400,0,72
17,0.05,200,150,167
17,0.25,25,0,18.5
17,0.25,100,50,67
17,0.6,100,0,30
17,0.95,150,100,115
17,0.4,75,50,52.5
17,0.6,50,0,37
17,0.25,150,0,27
17,0.99,200,0,92
17,0.75,75,0,31.5
17,0.1,150,0,45
17,0.5,75,0,64.5
17,0.4,100,0,30
17,0.9,400,0,152
17,0.9,200,100,106
17,0.9,800,0,176
17,0.95,400,0,136
17,0.4,200,0,44
17,0.1,200,150,173
17,0.6,75,50,58.5
17,0.9,150,0,39
17,0.1,100,50,91
17,0.01,800,0,80
17,0.95,800,0,208
17,0.6,800,0,112
17,0.1,25,0,0.5
17,0.9,50,0,17
17,0.95,150,0,75
